====================================================================================================
ConfigTree([('model',
             ConfigTree([('name', 'transformer_decoder'),
                         ('emb_dim', 512),
                         ('clip', None),
                         ('num_encoder_layers', 0),
                         ('num_decoder_layers', 6),
                         ('RelativePosition', True),
                         ('decoder_max_seq', 512),
                         ('pose_net_layers', 10)])),
            ('optimizer', ConfigTree([('lr', 0.001)])),
            ('num_epochs', 100),
            ('num_workers', 8),
            ('batch_size', 16),
            ('label_smooth', 0.0),
            ('dataset',
             ConfigTree([('dset', 'youtube_Piano'),
                         ('duration', 6.0),
                         ('fps', 22),
                         ('pose_layout', 'body65'),
                         ('duplication', 100),
                         ('events_per_sec', 80),
                         ('random_shift_rate', 0.2),
                         ('split_csv_dir', 'split_data/MUSIC/violin'),
                         ('streams',
                          ConfigTree([('midi', 'data/MUSIC/midi_sw/violin'),
                                      ('pose', 'data/MUSIC/pose/violin')])),
                         ('instrument', 'Violin')])),
            ('ckpt', 'ckpt')])
====================================================================================================
dset: youtube_Piano
Real batch size: 64
dset: youtube_Piano
Real batch size: 64
positional encoding: torch.Size([512, 1, 512])
Use control: False
/home/s6modoja/.conda/envs/thesis/lib/python3.10/site-packages/torch/utils/data/dataloader.py:560: UserWarning: This DataLoader will create 32 worker processes in total. Our suggested max number of worker in current system is 12, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
/home/s6modoja/.conda/envs/thesis/lib/python3.10/site-packages/torch/utils/data/dataloader.py:560: UserWarning: This DataLoader will create 32 worker processes in total. Our suggested max number of worker in current system is 12, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
Train [0/100][0/61]	5.679150581359863	0.005398773122578859
Train [0/100][1/61]	5.670402526855469	0.005369324702769518
Train [0/100][2/61]	5.674778302510579	0.0048583221311370535
Train [0/100][3/61]	5.672160387039185	0.0045077172690071166
Train [0/100][4/61]	5.672834396362305	0.0045774762984365225
Train [0/100][5/61]	5.671582778294881	0.004775039968080819
Train [0/100][6/61]	5.6682722227913995	0.004864190738382084
Train [0/100][7/61]	5.666987121105194	0.004851783131016418
Train [0/100][8/61]	5.66162125269572	0.0052664395576963825
Train [0/100][9/61]	5.658908367156982	0.005241445754654706
Train [0/100][10/61]	5.655348474329168	0.005542837951162999
Train [0/100][11/61]	5.653116385142009	0.0056956413318403065
Train [0/100][12/61]	5.647759620959942	0.0060064998777726525
Train [0/100][13/61]	5.643465076174055	0.0059562281406085405
Train [0/100][14/61]	5.638553460439046	0.00586268245242536
Train [0/100][15/61]	5.632984757423401	0.005985841577057727
Train [0/100][16/61]	5.628392808577594	0.006083440953208243
Train [0/100][17/61]	5.623572640948826	0.006216419433864455
Train [0/100][18/61]	5.617657008923982	0.006260902240970417
Train [0/100][19/61]	5.6123586893081665	0.00634014216484502
Train [0/100][20/61]	5.607002076648531	0.00648876045653153
Train [0/100][21/61]	5.601030588150024	0.006636473784138533
Train [0/100][22/61]	5.595386629519255	0.006825852744362276
Train [0/100][23/61]	5.589090923468272	0.006891956290928647
Train [0/100][24/61]	5.581911983489991	0.0071679612714797255
Train [0/100][25/61]	5.574873575797448	0.0074009729208997805
Train [0/100][26/61]	5.567702328717267	0.007532400950030597
Train [0/100][27/61]	5.560362696647644	0.007863513002770819
Train [0/100][28/61]	5.553416449448158	0.00810175605021931
Train [0/100][29/61]	5.546331103642782	0.008323433599434793
Train [0/100][30/61]	5.538824050657211	0.008692268379813722
Train [0/100][31/61]	5.5320020616054535	0.00887575533852214
Train [0/100][32/61]	5.52442641691728	0.009170348255076644
Train [0/100][33/61]	5.516389594358556	0.009555115070029655
Train [0/100][34/61]	5.50886413029262	0.009730649666328516
Train [0/100][35/61]	5.501366866959466	0.010006266264503615
Train [0/100][36/61]	5.494171142578125	0.010268625658559235
Train [0/100][37/61]	5.48646775044893	0.010600703308897974
Train [0/100][38/61]	5.478215107550988	0.010917437316563267
Train [0/100][39/61]	5.471078789234161	0.011172430572332814
Train [0/100][40/61]	5.463731405211658	0.01136092185724254
Train [0/100][41/61]	5.456618524733043	0.011627453007912706
Train [0/100][42/61]	5.449801799862883	0.011796595772381785
Train [0/100][43/61]	5.443206830458208	0.012072111972057346
Train [0/100][44/61]	5.435742505391439	0.012388638143117229
Train [0/100][45/61]	5.428520161172618	0.012546872380999443
Train [0/100][46/61]	5.421425626633015	0.012810653139975793
Train [0/100][47/61]	5.414989650249481	0.013001344229754372
Train [0/100][48/61]	5.408453230955163	0.013228469723075325
Train [0/100][49/61]	5.4018940925598145	0.013443582565523684
Train [0/100][50/61]	5.395393250035305	0.013626854268687904
Train [0/100][51/61]	5.3890362702883206	0.013838265149388462
Train [0/100][52/61]	5.382390058265542	0.014059715205803514
Train [0/100][53/61]	5.375217013888889	0.014236031328672889
Train [0/100][54/61]	5.3683295249938965	0.01438312536020848
Train [0/100][55/61]	5.362629967076438	0.014529820386087522
Train [0/100][56/61]	5.356225348355477	0.014603265009722427
Train [0/100][57/61]	5.350118275346427	0.014709406873564524
Train [0/100][58/61]	5.343643406690178	0.014848890970855698
Train [0/100][59/61]	5.337681659062704	0.015005619315585743
Train [0/100][60/61]	5.3322806583306726	0.01515209888991637
Val [0/100][0/7]	4.982115268707275	0.001312255859375
Val [0/100][1/7]	4.949943542480469	0.0019073486328125
Val [0/100][2/7]	4.954219341278076	0.001678466796875
